105/10/12,12903044,585847624,44.85,45.85,44.55,45.80,+0.80,4678
105/10/11,14242615,640843379,45.50,45.60,44.60,45.00,-0.30,4948
105/10/07,11798173,534820950,45.70,45.70,45.15,45.30,-0.55,3987
105/10/06,8889791,407969337,46.05,46.25,45.80,45.85,-0.45,3329
105/10/05,8158580,378696916,46.45,46.55,46.20,46.30,-0.15,2801
105/10/04,9560375,441459994,45.80,46.45,45.75,46.45,+0.40,3669
105/10/03,10877116,502971586,46.40,46.65,46.00,46.05,-0.25,3930
105/09/30,20398472,938919683,46.35,46.45,45.60,46.30,-0.50,6323
105/09/29,26109743,1216078771,46.25,46.90,46.00,46.80,+1.30,8898
105/09/26,11289862,516350744,46.10,46.10,45.50,45.50,-1.00,4507
105/09/23,12711063,591439827,46.80,46.80,46.30,46.50, 0.00,5253
105/09/22,11479308,531885861,46.85,46.90,45.85,46.50, 0.00,4784
105/09/21,16261606,752453339,46.05,46.50,45.75,46.50,+0.30,5467
105/09/20,17704831,815735035,45.70,46.30,45.60,46.20,+0.50,6575
105/09/19,24575962,1111213813,44.80,45.80,44.80,45.70,+1.20,7716
105/09/14,17785026,792543396,44.50,44.75,44.25,44.50,-0.30,4771
105/09/13,21516277,962141795,45.50,45.50,44.05,44.80,-0.10,7186
105/09/12,22709694,1015681022,44.60,45.55,44.25,44.90,+0.05,6680
105/09/10,13432712,602252150,44.80,45.20,44.65,44.85,-1.10,5138
105/09/09,19271873,885070119,46.50,46.50,45.65,45.95,-0.80,7672
105/09/08,23223266,1081405583,46.25,46.80,46.05,46.75,+0.70,8895
105/09/07,29603237,1363942881,46.10,46.30,45.70,46.05,+0.05,8721
105/09/06,34268652,1561631874,45.00,46.20,45.00,46.00,+1.00,9492
105/09/05,16417334,739939941,45.00,45.50,44.85,45.00,+0.45,5209
105/09/02,27338640,1207174440,44.10,44.70,43.55,44.55,+0.40,7303
105/09/01,27847894,1232279686,44.40,44.60,44.00,44.15,-0.75,8394
105/08/31,49260733,2204513521,45.20,45.35,43.95,44.90,+0.35,12847
105/08/30,53880589,2388819501,43.20,44.75,43.20,44.55,+1.55,17963
105/08/29,33593998,1424352015,42.50,43.20,42.50,43.00,+1.00,11398
105/08/26,14191969,595776823,42.00,42.05,41.80,42.00, 0.00,4485
105/08/25,17709698,741401860,41.55,42.00,41.55,42.00,+0.45,5050
105/08/24,9753554,407398881,41.95,42.10,41.55,41.55,-0.25,4075
105/08/23,20324599,842215258,40.45,41.95,40.45,41.80,+1.10,6533
105/08/22,14362207,582021442,41.00,41.00,40.20,40.70,-0.50,5592
105/08/19,13757161,570026247,41.90,41.95,41.20,41.20,-0.65,4047
105/08/18,18240951,763084072,41.55,42.00,41.50,41.85,+0.15,4613
105/08/17,9659948,401328875,41.45,41.75,41.30,41.70,+0.10,4322
105/08/16,12997869,538965500,41.70,41.70,41.20,41.60,+0.10,4386
105/08/15,9284847,385012533,41.90,41.95,41.30,41.50,-0.20,3301
105/08/12,18698642,782485684,41.55,42.20,41.50,41.70,+0.15,6132
105/08/11,17934440,746164441,41.95,42.00,41.10,41.55,-0.45,5443
105/08/10,20362345,853980619,42.00,42.05,41.65,42.00,+0.35,6507
105/08/09,22834592,950760302,41.80,42.00,41.35,41.65, 0.00,6271
105/08/08,29566878,1216080341,41.00,41.65,40.70,41.65,+1.20,8928
105/08/05,24693241,997865686,39.75,40.95,39.75,40.45,+0.70,8212
105/08/04,13853927,548745694,39.80,39.80,39.40,39.75,+0.10,2829
105/08/03,12848613,507593572,39.40,39.90,39.20,39.65,-0.15,2856
105/08/02,9470098,377510673,39.95,40.00,39.80,39.80,-0.20,2979
105/08/01,14764817,588715804,39.60,40.00,39.60,40.00,+0.35,5377
105/07/28,17324607,694303330,39.90,40.20,39.80,40.10,+0.20,4924
105/07/27,13236197,528528005,40.05,40.20,39.60,39.90,-0.10,5063
105/07/26,11938174,476148150,39.80,40.00,39.50,40.00,+0.15,4997
105/07/25,15128146,600314473,40.20,40.40,39.20,39.85,-0.20,4896
105/07/22,19391239,775572360,39.95,40.10,39.75,40.05, 0.00,5252
105/07/21,22379747,896609630,40.15,40.20,39.90,40.05,+0.05,6776
105/07/20,24426722,974143460,40.00,40.05,39.50,40.00,-0.25,8113
105/07/19,41761649,1663245444,39.50,40.25,39.05,40.25,+0.80,13997
105/07/18,25511489,1004616971,39.10,39.70,39.10,39.45,+0.45,8638
105/07/15,38075982,1475881805,38.25,39.10,38.20,39.00,+0.90,12404
105/07/14,23517788,895198688,37.90,38.25,37.70,38.10,+0.20,6943
105/07/13,29255129,1103598856,37.45,37.95,37.30,37.90,+0.75,9303
105/07/12,23642635,875774998,36.85,37.20,36.65,37.15,+0.65,7474
105/07/11,27639668,1013449670,36.70,36.95,36.50,36.50,+0.45,6895
105/07/07,17151713,620635244,36.40,36.50,36.05,36.05,-0.05,5386
105/07/06,29036322,1054998506,36.80,36.80,36.10,36.10,-0.90,9625
105/07/05,16487978,611207765,37.15,37.25,37.00,37.00,-0.35,5787
105/07/04,13107637,491280625,37.50,37.60,37.35,37.35,-0.25,3961
105/07/01,18785814,708666166,37.65,38.00,37.50,37.60,-0.05,6395
105/06/29,17804357,664836760,37.10,37.60,37.00,37.25,+0.45,5984
105/06/28,18031486,657604809,36.20,36.80,36.00,36.80,+0.10,5628
105/06/27,26550327,975133849,36.25,36.95,36.25,36.70,X0.00,8152
105/06/24,46606926,1806785172,39.80,39.80,37.95,38.20,-1.60,12616
105/06/23,17382804,690770758,40.00,40.00,39.65,39.80,-0.20,4571
105/06/22,25681369,1023242186,39.75,40.00,39.50,40.00,+0.25,9102
105/06/21,19115287,759628997,39.65,39.80,39.55,39.75,+0.10,4957
105/06/20,15822637,625388556,39.50,39.65,39.30,39.65,+0.40,4626
105/06/17,14312112,561377561,39.20,39.45,38.95,39.25,+0.35,4758
105/06/16,18551202,723553725,39.60,39.65,38.70,38.90,-0.90,6615
105/06/15,21658607,860040640,39.60,39.90,39.30,39.80,+0.30,7435
105/06/14,27817999,1090604483,38.30,39.50,38.30,39.50,+1.05,10459
105/06/13,24345558,936314315,38.60,38.85,37.90,38.45,-0.50,7568
105/06/08,25724449,1010959856,39.30,39.55,38.85,38.95,-0.20,10391
105/06/07,18503620,723419089,39.00,39.25,38.90,39.15,+0.15,7556
105/06/06,13218963,514135779,38.65,39.10,38.65,39.00,+0.50,4083
105/06/04,3937587,152082772,38.80,38.80,38.50,38.50,-0.35,1379
105/06/03,11261465,436952824,39.00,39.00,38.65,38.85,+0.05,3974
105/06/02,16285817,635960067,39.00,39.35,38.70,38.80,-0.20,6661
105/06/01,18643232,726326548,38.25,39.20,38.25,39.00,+0.50,7668
105/05/30,28781979,1106493725,38.00,38.80,37.95,38.50,+0.70,10526
105/05/27,18258366,688376146,37.60,37.80,37.55,37.80,+0.40,6104
105/05/26,15827272,593214340,37.65,37.70,37.30,37.40,-0.30,6332
105/05/25,23234543,874917357,37.40,37.90,37.35,37.70,+0.70,8527
105/05/24,19360930,720628973,37.40,37.70,37.00,37.00,-0.85,8614
105/05/23,20207375,753125308,36.45,37.85,36.05,37.85,+1.40,7614
105/05/20,11835747,431954004,36.35,36.85,36.15,36.45,+0.15,4681
105/05/19,21362209,775878702,36.60,36.70,36.00,36.30,-0.30,8220
105/05/18,16177447,591593334,36.30,36.85,36.10,36.60,+0.25,7149
105/05/17,16109957,583997917,36.10,36.70,35.80,36.35,+0.35,6358
105/05/16,11540268,414439148,35.70,36.20,35.55,36.00,+0.30,4974
105/05/13,38576405,1377656480,36.00,36.05,35.60,35.70,-0.50,12894
105/05/12,19451987,707994304,36.50,36.80,36.10,36.20,-0.45,6847
105/05/11,13586911,499705042,37.25,37.25,36.50,36.65,-0.25,5313
105/05/10,15345395,566142017,36.90,37.15,36.60,36.90, 0.00,5244
105/05/09,15574252,574708912,37.15,37.25,36.65,36.90,-0.10,4496
105/05/06,24200386,897560855,37.55,37.60,36.90,37.00,-0.80,9099
105/05/05,15548467,587941246,37.80,38.15,37.55,37.80,-0.20,6179
105/05/04,22648578,867007710,38.60,38.90,37.85,38.00,-0.95,8263
105/05/03,13091460,510042215,39.25,39.30,38.60,38.95,-0.30,4088
105/04/28,22822240,891701988,39.50,39.60,38.80,38.85,-0.65,7937
105/04/27,23693990,936144923,39.70,39.80,39.25,39.50,-0.75,7117
105/04/26,13569693,546100949,39.90,40.45,39.90,40.25,+0.45,4593
105/04/25,8030424,319597601,39.80,40.00,39.60,39.80,-0.05,2196
105/04/22,12832365,509592659,39.65,40.05,39.40,39.85,+0.45,5522
105/04/21,15127981,598602029,39.75,39.85,39.40,39.40,-0.25,5747
105/04/20,16406787,654812261,40.35,40.40,39.60,39.65,-0.40,6217
105/04/19,13717426,549812634,40.40,40.45,39.90,40.05,+0.05,4571
105/04/18,22270081,891734740,40.70,40.70,39.80,40.00,-0.75,7330
105/04/15,20186530,822676751,40.55,41.05,40.55,40.75,+0.35,7270
105/04/14,28578391,1161335170,40.50,41.00,40.40,40.40,+0.40,9463
105/04/13,18703863,747762870,39.65,40.15,39.55,40.00,+0.55,6403
105/04/12,12189504,481592799,39.25,39.70,39.25,39.45,+0.20,5435
105/04/11,13224372,519855708,39.40,39.45,39.10,39.25,-0.35,5578
105/04/08,19115512,750577736,39.10,39.60,39.00,39.60,+0.30,7682
105/04/07,18497185,724307552,39.20,39.35,39.00,39.30,+0.25,6661
105/04/06,41740364,1638098151,39.95,40.00,38.90,39.05,-1.35,15082
105/04/01,29742851,1203319874,40.75,40.85,40.20,40.40,-0.60,9421
105/03/30,18049966,717964168,39.60,39.95,39.55,39.75,+0.30,5953
105/03/29,14676840,581118914,40.00,40.00,39.20,39.45,-0.50,5832
105/03/28,10162032,406537883,40.00,40.20,39.90,39.95, 0.00,3010
105/03/25,11844087,473322680,40.00,40.10,39.80,39.95,+0.15,3804
105/03/24,24565030,971602119,39.75,40.00,39.15,39.80,-0.20,8658
105/03/23,21356058,857359404,40.30,40.75,39.90,40.00,-0.35,7401
105/03/22,19767428,791679343,40.30,40.35,39.85,40.35,-0.05,7104
105/03/21,18803515,758931919,40.95,40.95,40.05,40.40,-0.20,7010
105/03/18,33143542,1347412918,40.90,41.00,40.50,40.60,-0.10,8683
105/03/17,28416885,1163013586,40.70,41.45,40.50,40.70,+0.50,9733
105/03/16,24979305,1003587677,40.10,40.60,39.95,40.20,+0.40,9108
105/03/15,26845411,1080119090,40.95,40.95,39.80,39.80,-1.00,9275
105/03/14,29042316,1189023539,41.00,41.25,40.65,40.80,+0.35,10683
105/03/11,27560580,1104616616,40.10,40.50,39.70,40.45,+0.30,9637
105/03/10,31476411,1266786114,40.40,40.80,39.95,40.15,-0.55,10568
105/03/09,22722929,924549239,41.20,41.20,40.45,40.70,-0.55,7867
105/03/08,31700793,1302023491,41.20,41.50,40.65,41.25,+0.25,10018
105/03/07,38079757,1582738942,41.60,42.25,41.00,41.00,-0.45,12672
105/03/04,37588742,1551920950,41.45,41.70,40.80,41.45,+0.30,11311
105/03/03,40023929,1641477616,40.30,41.55,40.25,41.15,+1.00,13888
105/03/02,25189141,1010883425,40.00,40.45,39.85,40.15,+0.75,8720
105/03/01,21634622,846742585,38.95,39.50,38.80,39.40,-0.05,7254
105/02/25,31221557,1220026813,38.65,39.45,38.45,39.10,+0.75,9398
105/02/24,17201474,660930136,38.50,38.65,38.35,38.35,-0.30,6500
105/02/23,15010342,578605483,38.60,38.75,38.35,38.65,+0.30,5238
105/02/22,16012741,616335663,38.60,38.75,38.15,38.35,+0.05,6224
105/02/19,14865985,566506745,38.05,38.30,37.90,38.30, 0.00,5339
105/02/18,24793235,950149588,38.35,38.50,38.20,38.30,+0.60,7722
105/02/17,30626583,1166464568,38.75,38.75,37.70,37.70,-0.65,11302
105/02/16,51305840,1950038292,37.00,38.65,36.80,38.35,+1.95,16405
105/02/15,65986376,2407044993,36.20,37.00,36.20,36.40,-1.45,20594
105/02/03,49798737,1884880013,38.00,38.15,37.50,37.85,-0.65,12985
105/02/02,46140149,1772813504,38.20,39.00,37.75,38.50,+0.10,16701
105/02/01,63164061,2406353629,37.95,38.60,37.50,38.40,+0.20,18561
105/01/29,123354596,4498065744,35.70,37.45,35.50,36.45,+0.70,23029
105/01/28,54497203,1948955915,35.35,36.05,35.25,35.75,+0.35,12682
105/01/27,30886900,1091224008,35.50,35.65,35.05,35.40,+0.05,11079
105/01/26,29982905,1065795336,35.80,35.85,35.30,35.35,-0.85,11435
105/01/25,51499616,1850492220,35.40,36.65,35.20,36.20,+1.20,14580
105/01/22,42565708,1494710065,35.35,35.55,34.70,35.00, 0.00,12252
105/01/21,43241792,1530441792,35.80,36.05,35.00,35.00,-0.70,15617
105/01/20,35770949,1293509203,36.90,36.90,35.70,35.70,-1.45,12795
105/01/19,26830845,992987581,37.30,37.50,36.65,37.15,-0.20,9750
105/01/18,44034609,1613842764,36.00,37.45,35.70,37.35,+0.55,17979
105/01/15,53520265,1993074255,38.25,38.50,36.50,36.80,-1.20,18029
105/01/14,40714075,1550834920,38.10,38.60,37.85,38.00,-1.10,13378
105/01/13,35104015,1384127510,40.00,40.15,39.00,39.10,-0.50,13637
105/01/12,44477684,1747098456,39.50,39.80,38.85,39.60,+0.60,15621
105/01/11,38678058,1509327948,39.50,39.60,38.70,39.00,-0.65,13269
105/01/08,40852076,1625687897,39.40,40.45,39.00,39.65, 0.00,14566
105/01/07,64736637,2580172680,41.00,41.35,39.10,39.65,-1.35,19655
105/01/06,58478347,2399765009,40.35,41.70,40.30,41.00,-1.45,20578
105/01/05,29590243,1269474098,43.50,43.60,42.25,42.45,-1.10,12315
105/01/04,21115594,931434604,45.05,45.05,43.55,43.55,-1.45,8785
104/12/30,21627043,997592466,47.00,47.10,45.80,46.40,-0.30,7524
104/12/29,5518848,257903682,47.00,47.05,46.55,46.70,-0.35,2653
104/12/28,6860495,322844757,47.20,47.30,46.90,47.05,-0.05,2794
104/12/25,4823676,226840441,47.10,47.20,46.80,47.10,+0.15,2115
104/12/24,10134572,476557528,46.85,47.30,46.80,46.95,+0.65,4521
104/12/23,16685845,776905331,46.50,47.10,46.25,46.30,+0.15,6645
104/12/22,10885437,502982310,46.30,46.55,46.10,46.15,-0.05,4469
104/12/21,17051204,786273628,46.00,46.35,45.90,46.20,-0.30,5914
104/12/18,19251386,898288360,46.60,46.95,46.50,46.50,-1.15,6511
104/12/17,21263019,1003699877,46.50,47.65,46.50,47.65,+1.70,9422
104/12/16,27373529,1261874829,46.25,46.40,45.95,45.95, 0.00,8584
104/12/15,28061927,1297094253,46.90,47.10,45.85,45.95,-0.95,12504
104/12/14,19573010,917779020,46.80,47.45,46.60,46.90,-1.10,7780
104/12/11,25862825,1242902038,48.55,48.55,47.60,48.00,-0.80,10951
104/12/10,30908853,1489355674,48.15,48.95,47.60,48.80,+0.25,13473
104/12/09,29927259,1450223554,49.00,49.15,48.20,48.55,-0.80,12416
104/12/08,28089933,1393762396,50.30,50.50,49.15,49.35,-0.95,10915
104/12/07,27212711,1377242669,51.30,51.90,50.30,50.30,-0.60,6213
104/12/04,25129323,1282682212,51.30,51.40,50.70,50.90,-0.70,10280
104/12/03,10305924,530816439,51.30,52.00,51.30,51.60, 0.00,4307
104/12/02,15503052,804751277,51.70,52.30,51.60,51.60,-0.30,6443
104/12/01,27999932,1453876064,52.10,52.20,51.40,51.90,-0.10,9458
104/11/27,8346916,443199852,53.20,53.60,52.70,52.70,-0.50,3298
104/11/26,12858203,686765259,53.00,53.70,52.90,53.20,+0.50,5975
104/11/25,10934870,578915966,53.10,53.50,52.70,52.70,-0.80,4902
104/11/24,10349957,553995881,53.30,53.80,53.10,53.50,+0.20,3660
104/11/23,8336556,444833759,53.70,53.70,53.10,53.30, 0.00,3377
104/11/20,10824125,573880733,53.70,53.70,52.60,53.30,-0.40,4302
104/11/19,15878738,844840735,53.20,53.70,52.40,53.70,+1.00,6277
104/11/18,21391824,1128255172,53.60,53.70,52.30,52.70,-0.70,8085
104/11/17,15969829,858049344,53.40,54.10,53.20,53.40,+0.30,7724
104/11/16,20625685,1079401292,50.90,53.40,50.90,53.10,+0.80,8747
104/11/13,13864374,729240555,52.20,53.40,52.20,52.30,-0.50,6105
104/11/12,12333192,652447476,53.10,53.40,52.70,52.80,-0.40,5160
104/11/11,11193347,597556069,53.70,53.90,53.10,53.20,-0.40,4291
104/11/10,17906317,962957939,54.30,54.30,53.60,53.60,-1.30,7772
104/11/09,22392748,1236777237,54.70,56.20,54.50,54.90,+0.50,7668
104/11/06,24530132,1348263588,55.40,55.50,54.40,54.40,-1.50,8667
104/11/05,22715523,1263860079,55.20,56.20,54.80,55.90,+0.50,9591
104/11/04,37786504,2078009577,54.80,55.50,54.10,55.40,+1.00,13251
104/11/03,29258234,1580086844,53.40,54.40,53.10,54.40,+1.30,12422
104/11/02,15642334,826040548,52.40,53.20,52.20,53.10,+0.40,6479
104/10/29,14038454,741689408,53.60,53.60,52.50,52.50,-1.10,6217
104/10/28,9176631,489973240,53.30,53.60,53.10,53.60, 0.00,3684
104/10/27,16477452,880484501,54.10,54.10,53.10,53.60,-0.30,7581
104/10/26,18023233,973095615,54.20,54.80,53.50,53.90, 0.00,7920
104/10/23,17484571,939611336,53.60,53.90,53.30,53.90,+1.10,7259
104/10/22,11461971,607744063,53.10,53.50,52.80,52.80,-0.40,4535
104/10/21,25664166,1371311798,53.80,53.90,53.10,53.20,-0.40,7539
104/10/20,25487138,1362446173,54.00,54.10,53.00,53.60,+0.10,9009
104/10/19,17180146,914671494,52.90,53.50,52.80,53.50,+0.80,6237
104/10/16,29127067,1532655691,52.70,53.10,52.20,52.70,+0.50,8545
104/10/15,16544780,867598066,52.50,52.80,52.20,52.20,-0.10,6599
104/10/14,9993439,522461635,52.10,52.60,52.00,52.30, 0.00,3426
104/10/13,19945434,1047210474,52.60,53.00,52.20,52.30, 0.00,6601
104/10/12,18592191,977782752,52.50,53.20,52.00,52.30,+0.20,6661
104/10/08,14015781,737184292,53.70,53.70,52.10,52.10,-1.20,5633
104/10/07,18112222,957416599,52.30,53.30,52.10,53.30,+1.00,6980
104/10/06,16914886,891155212,53.00,53.80,52.10,52.30,-0.20,6215
104/10/05,12878906,676588438,52.70,52.80,52.00,52.50,+0.40,6354
104/10/02,19951587,1038372158,51.50,52.50,51.30,52.10,-0.40,7893
104/10/01,24968335,1296335788,51.40,52.70,50.50,52.50,+1.20,9606
104/09/25,20232296,1054972289,52.50,52.70,51.60,52.30,-0.40,6589
104/09/24,19377455,1026680756,53.30,53.40,52.70,52.70,-0.50,6692
104/09/23,19945000,1066523176,53.70,53.80,53.20,53.20,-1.30,7837
104/09/22,11488344,623191960,54.00,54.60,53.60,54.50,+1.10,4891
104/09/21,19918516,1073337643,54.10,54.20,53.40,53.40,-1.70,7836
104/09/18,23649438,1296862090,54.50,55.40,53.90,55.10,-0.20,8631
104/09/17,33977811,1863675305,53.90,55.30,53.80,55.30,+2.00,13068
104/09/16,20157737,1071258871,52.80,53.70,52.50,53.30,+0.70,9324
104/09/15,16357446,860284572,53.00,53.10,52.20,52.60,-0.30,5377
104/09/14,19764854,1043237857,53.40,53.40,52.40,52.90,-0.30,10053
104/09/11,16374672,866864658,52.80,53.20,52.70,53.20,+0.30,6843
104/09/10,19176308,1013447624,53.00,53.30,52.70,52.90,-0.20,7477
104/09/09,29569749,1569948597,53.00,53.70,52.50,53.10,+1.20,10511
104/09/08,13040663,676427776,52.00,52.30,51.60,51.90,-0.20,6169
104/09/07,14387440,750455647,51.90,52.50,51.80,52.10,-0.10,5644
104/09/04,15664790,820174912,52.40,52.80,52.00,52.20,-0.40,5298
104/09/03,16205989,849359601,52.40,52.80,51.60,52.60,+0.30,6300
104/09/02,36680871,1917811408,52.00,53.00,51.60,52.30,-0.50,11015
104/09/01,31117573,1674863002,55.50,55.50,52.80,52.80,-3.10,13672
104/08/28,23097823,1257404646,54.30,55.00,53.90,54.30,+0.40,10736
104/08/27,30904936,1658514647,53.70,54.10,52.60,53.90,+0.50,11552
104/08/26,51045699,2703776773,51.50,54.70,50.60,53.40,+1.50,17390
104/08/25,41614026,2131888037,50.20,52.20,49.70,51.90,+1.60,13589
104/08/24,56283561,2749763124,48.85,51.20,45.50,50.30,+0.45,20188
104/08/21,27431957,1374063850,50.40,50.50,49.85,49.85,-1.55,10232
104/08/20,28312415,1438954141,49.60,51.50,49.50,51.40,+1.30,11934
104/08/19,34365221,1726027214,51.00,51.50,49.65,50.10,-1.30,12895
104/08/18,29207671,1516913336,53.20,53.50,51.00,51.40,-1.80,9039
104/08/17,20308136,1081271480,53.70,53.80,52.70,53.20,-0.30,6036
104/08/14,17125194,917144676,53.50,54.00,53.20,53.50,+0.40,6202
104/08/13,34774631,1850056994,52.90,54.00,52.70,53.10,+0.20,11393
104/08/12,61408545,3270723870,55.70,55.80,51.70,52.90,-3.90,22117
104/08/11,17878036,1028280731,58.60,59.00,56.70,56.80,-1.40,7554
104/08/10,7914572,456017567,57.00,58.20,57.00,58.20,+1.20,3196
104/08/07,12422799,711970484,57.00,57.90,56.80,57.00,-0.30,4460
104/08/06,13399009,767510289,58.50,58.50,56.80,57.30,-0.70,5823
104/08/05,16077805,930653390,57.50,58.20,57.30,58.00,+0.70,5464
104/08/04,19848592,1131486976,56.90,57.80,56.50,57.30,+1.00,7935
104/08/03,21738812,1223299371,58.00,58.00,55.50,56.30,-1.30,9183
104/07/30,23728433,1350796580,55.90,57.70,55.80,57.30,+2.00,9183
104/07/29,26646057,1484719343,56.80,57.30,54.50,55.30,-1.30,9422
104/07/28,32820689,1888585145,58.60,58.70,56.10,56.60,-2.10,14199
104/07/27,18693644,1100587857,60.00,60.00,58.00,58.70,-1.70,6743
104/07/24,7482125,451618529,60.50,60.70,60.10,60.40,+0.10,3168
104/07/23,12832100,773659502,60.30,60.70,60.00,60.30,-0.20,4201
104/07/22,10538119,637857183,60.60,61.00,60.10,60.50,-0.60,4477
104/07/21,10076387,613151007,60.70,61.40,60.30,61.10,+0.80,3542
104/07/20,12024179,727956265,61.30,61.50,60.00,60.30,-0.60,4805
104/07/17,11449007,695023106,60.80,61.00,60.50,60.90,+0.10,5010
104/07/16,10245515,621751778,61.00,61.20,60.30,60.80, 0.00,4850
104/07/15,17391948,1053602197,60.80,61.20,60.10,60.80,+0.70,6428
104/07/14,18587354,1127091147,61.20,61.50,60.10,60.10, 0.00,7680
104/07/13,25939052,1547199996,59.20,60.40,58.80,60.10,+1.90,10137
104/07/09,46590344,2722907782,59.00,59.40,57.80,58.20,-1.80,14696
104/07/08,33176962,2011185486,62.00,62.10,59.70,60.00,-2.00,9018
104/07/07,13365910,832910420,62.20,62.70,61.90,62.00,+0.50,5260
104/07/06,12754226,789171779,61.90,62.40,61.50,61.50,-0.70,4058
104/07/03,13537331,833449981,62.00,62.20,61.00,62.20,+0.40,5199
104/07/02,18054872,1115408765,61.20,62.20,61.10,61.80,+0.60,5925
104/07/01,12517971,767890009,61.50,61.60,60.80,61.20,-0.20,4642
104/06/29,36981119,2328978401,63.10,63.80,62.60,62.70,-1.80,8730
104/06/26,16828109,1086098204,65.00,65.00,64.20,64.50,-0.20,6120
104/06/25,24570807,1589715171,64.90,65.30,64.40,64.70,+0.20,7226
104/06/24,16928433,1088510196,64.80,65.00,63.70,64.50,-0.30,5774
104/06/23,33398904,2174722419,64.00,65.90,64.00,64.80,+1.20,10781
104/06/22,22766530,1446339353,62.20,64.20,62.20,63.60,+1.70,7641
104/06/18,15568341,965790583,61.50,62.50,61.50,61.90,+0.10,6267
104/06/17,28231448,1755066150,62.80,62.90,61.60,61.80,-1.00,9242
104/06/16,17706583,1119374784,63.70,63.90,62.80,62.80,-0.80,6020
104/06/15,21691957,1382676732,63.40,64.20,63.00,63.60,+0.60,6719
104/06/12,20589785,1302339955,62.70,63.80,62.30,63.00,+0.40,6599
104/06/11,14787054,924903852,63.10,63.10,62.00,62.60, 0.00,6187
104/06/10,12317684,775308389,63.00,63.40,62.50,62.60,+0.20,4618
104/06/09,16569327,1041207670,63.20,63.60,62.40,62.40,-1.40,6352
104/06/08,19759346,1247532751,61.90,63.90,61.70,63.80,+1.10,7643
104/06/05,21293489,1320801427,62.00,63.00,61.20,62.70,+1.20,7596
104/06/04,28953839,1799547671,62.00,63.30,61.10,61.50,-1.00,9271
104/06/03,12871771,807405432,63.20,63.40,62.50,62.50,-0.60,4554
104/06/02,18514056,1166973528,62.70,63.40,62.10,63.10,+0.40,6753
104/06/01,14083961,882491228,62.20,63.00,62.20,62.70,-0.50,5137
104/05/28,20912655,1346598320,65.10,65.10,63.80,64.00,-0.70,7108
104/05/27,25351076,1628751956,63.70,64.70,63.60,64.70,+1.30,7670
104/05/26,13010052,828349371,63.90,64.50,63.20,63.40,+0.20,6008
104/05/25,7763633,487993163,62.90,63.30,62.10,63.20,+0.40,3261
104/05/22,16032278,1010039822,63.00,63.50,62.60,62.80,+0.50,6068
104/05/21,33308027,2082335463,63.50,63.50,62.10,62.30,-2.10,12339
104/05/20,18736255,1210163576,65.30,65.40,64.00,64.40,-0.60,7256
104/05/19,33814069,2194790185,63.50,65.70,63.40,65.00,+2.10,12595
104/05/18,20256141,1272442519,63.70,63.70,62.30,62.90,-0.80,7363
104/05/15,32941996,2072684165,63.10,63.80,61.90,63.70,+0.60,11726
104/05/14,46735985,2993863424,66.50,66.50,62.80,63.10,-3.30,17896
104/05/13,15828114,1042817553,66.00,66.40,65.30,66.40,+0.40,5930
104/05/12,20911128,1374649548,65.50,66.30,64.80,66.00,+0.20,7097
104/05/11,42250695,2839279186,68.90,69.00,65.80,65.80,-0.60,11842
104/05/08,25238007,1671512362,65.60,66.80,65.30,66.40,+2.00,8201
104/05/07,28706417,1867653351,65.50,65.80,64.40,64.40,-1.90,9978
104/05/06,26006925,1721833345,66.30,66.80,65.20,66.30,-1.20,9779
104/05/05,28353190,1916414050,68.00,68.20,66.80,67.50,-0.70,11480
104/05/04,36703293,2472242514,66.80,68.30,66.00,68.20,+2.10,13750
104/04/29,49140003,3258371116,65.90,67.70,65.20,65.70,+0.20,19206
104/04/28,48051579,3109144753,63.70,66.50,63.00,65.50,+1.80,15869
104/04/27,48815041,3064645323,61.60,64.20,61.20,63.70,+2.50,14156
104/04/24,55002521,3380616881,62.10,62.70,60.60,61.20,-0.50,14885
104/04/23,69601837,4230507814,58.10,61.70,58.10,61.70,+4.00,19619
104/04/22,15756715,907679274,57.00,57.80,57.00,57.70,+0.40,5517
104/04/21,10233170,585330505,57.50,57.50,56.90,57.30,-0.20,4405
104/04/20,15192949,869267941,56.70,57.50,56.50,57.50,+0.70,6105
104/04/17,9402584,535407246,57.20,57.20,56.70,56.80,-0.20,3874
104/04/16,17672892,1003894784,56.10,57.10,56.00,57.00,+0.90,6473
104/04/15,21572655,1212596908,56.80,57.00,55.70,56.10,-1.00,7276
104/04/14,13400793,767764330,57.00,57.50,57.00,57.10,-0.30,5098
104/04/13,10602202,607038254,57.50,57.60,57.00,57.40,-0.30,3956
104/04/10,18320552,1053994548,57.50,57.90,57.20,57.70,+0.50,8148
104/04/09,15993819,914729405,56.90,57.70,56.50,57.20,+0.70,4410
104/04/08,12000846,680899374,57.20,57.60,56.40,56.50,-0.70,5097
104/04/07,10378753,593027515,57.80,57.90,56.80,57.20,-0.10,3817
104/04/02,24500075,1395055231,56.00,57.30,55.90,57.30,+1.80,9508
104/04/01,14740445,820603473,56.10,56.10,55.50,55.50,-0.70,7147
104/03/30,16689479,933181298,55.70,56.40,55.60,55.80,+0.40,8322
104/03/27,23194334,1297913067,56.60,56.90,55.40,55.40,-1.80,7936
104/03/26,18576850,1053109496,56.00,57.20,55.80,57.20,+0.50,6340
104/03/25,18008842,1020006991,57.30,57.60,56.20,56.70,-0.80,7159
