105/10/06,9025377,198965544,22.00,22.15,22.00,22.05,+0.05,3821
105/10/05,8136446,179619512,22.00,22.15,22.00,22.00,-0.30,3716
105/10/04,9310212,207354186,22.30,22.35,22.15,22.30, 0.00,3685
105/10/03,11396700,253977643,22.20,22.40,22.15,22.30,+0.20,3780
105/09/30,30382674,672844151,22.30,22.35,22.05,22.10,-0.25,5544
105/09/29,25672332,572467176,22.25,22.40,22.10,22.35,+0.45,7962
105/09/26,8286779,181851279,22.00,22.10,21.90,21.90,-0.30,3540
105/09/23,13145705,291086579,22.20,22.20,22.00,22.20, 0.00,4315
105/09/22,12449058,274853568,22.05,22.20,22.00,22.20,+0.20,4147
105/09/21,15663013,343751001,21.90,22.00,21.75,22.00,+0.10,6238
105/09/20,10100644,219890656,21.50,21.90,21.50,21.90,+0.40,3674
105/09/19,13239000,285494020,21.50,21.70,21.50,21.50,+0.20,5247
105/09/14,31869552,681958098,21.55,21.65,21.30,21.30,-0.35,9340
105/09/13,18407033,400225362,21.85,21.95,21.60,21.65,-0.15,5902
105/09/12,21200877,463565148,21.95,22.00,21.80,21.80,-0.30,6385
105/09/10,10767386,237978706,22.05,22.50,21.90,22.10,-0.25,4034
105/09/09,11675361,260806683,22.45,22.45,22.30,22.35,-0.35,3889
105/09/08,12097348,273019950,22.65,22.70,22.45,22.70,-0.05,4314
105/09/07,22326838,507374701,22.60,22.80,22.55,22.75,+0.20,8171
105/09/06,16299551,366232170,22.35,22.60,22.20,22.55,+0.20,5583
105/09/05,11464486,255269827,22.05,22.35,22.05,22.35,+0.35,3897
105/09/02,10499657,230259754,21.80,22.00,21.80,22.00,+0.25,4095
105/09/01,16126699,351893842,22.00,22.00,21.70,21.75,-0.25,6277
105/08/31,31541612,697452740,22.30,22.40,22.00,22.00,-0.40,7981
105/08/30,17831512,400958679,22.35,22.60,22.30,22.40,+0.15,5830
105/08/29,12127754,270164026,22.45,22.50,22.15,22.25,-0.25,4922
105/08/26,10316163,232053637,22.40,22.60,22.40,22.50,+0.10,3279
105/08/25,17205611,386114035,22.50,22.50,22.40,22.40,-0.20,5484
105/08/24,6924440,156936962,22.80,22.80,22.60,22.60,-0.20,3160
105/08/23,20135739,457477607,22.55,22.90,22.50,22.80,+0.20,4845
105/08/22,16318115,367059019,22.60,22.65,22.40,22.60,-0.05,4991
105/08/19,18487598,420849235,23.00,23.00,22.60,22.65,-0.25,4779
105/08/18,31336391,721662531,22.90,23.25,22.90,22.90,+0.20,9476
105/08/17,12713104,289360215,22.80,22.85,22.65,22.70,-0.05,5002
105/08/16,22146433,502082371,22.60,22.75,22.55,22.75,+0.20,4832
105/08/15,12049766,271067904,22.75,22.75,22.40,22.55,-0.25,4249
105/08/12,14698714,334316448,22.75,22.80,22.65,22.80, 0.00,5099
105/08/11,20788390,470788518,22.80,22.90,22.10,22.80,-0.15,5262
105/08/10,16854202,385399990,22.85,22.95,22.70,22.95,+0.05,4975
105/08/09,25769067,587639390,22.70,22.90,22.65,22.90,+0.20,7893
105/08/08,10267896,231476725,22.60,22.70,22.40,22.70,+0.10,3359
105/08/05,15005320,338282248,22.40,22.60,22.40,22.60,+0.20,4735
105/08/04,9518906,212585447,22.40,22.45,22.20,22.40, 0.00,3707
105/08/03,12878726,287658718,22.30,22.45,22.10,22.40,-0.30,4143
105/08/02,28290646,641040360,22.40,22.75,22.35,22.70,+0.35,8325
105/08/01,14786502,329129784,22.00,22.35,22.00,22.35,+0.30,5365
105/07/28,12900224,288758640,22.40,22.45,22.25,22.45, 0.00,4034
105/07/27,14677182,329117696,22.40,22.60,22.35,22.45,+0.05,4145
105/07/26,23779782,530651220,22.25,22.45,22.20,22.40,X0.00,5946
105/07/25,35263155,802955609,22.80,22.90,22.65,22.85,+0.05,8598
105/07/22,26356407,599281362,22.80,22.85,22.50,22.80,-0.05,7815
105/07/21,49998372,1139948035,22.45,23.00,22.45,22.85,+0.50,12960
105/07/20,36037144,801568450,22.25,22.35,22.10,22.35,-0.35,9602
105/07/19,33246291,750786002,22.70,22.70,22.40,22.70, 0.00,10481
105/07/18,25299693,573496194,22.85,22.85,22.55,22.70, 0.00,7749
105/07/15,52017918,1171292169,22.55,22.70,22.25,22.70, 0.00,14796
105/07/14,92896227,2085644993,22.00,22.85,22.00,22.70,+1.15,25195
105/07/13,52799505,1135776095,21.25,21.60,21.25,21.55,+0.60,13919
105/07/12,22157254,465367450,21.00,21.10,20.85,20.95, 0.00,6490
105/07/11,21111576,441331443,20.70,21.00,20.70,20.95,+0.30,6519
105/07/07,5574641,115073749,20.55,20.70,20.55,20.65,+0.15,2428
105/07/06,19030563,391548136,20.75,20.80,20.50,20.50,-0.35,6218
105/07/05,8150530,170051870,20.85,20.95,20.75,20.85,-0.10,3337
105/07/04,16723102,350703317,20.65,21.15,20.60,20.95,+0.30,4927
105/07/01,15919250,330762799,20.85,20.90,20.65,20.65,-0.25,6251
105/06/29,18324656,380984088,20.50,20.95,20.50,20.90,+0.50,5744
105/06/28,10121209,206709462,20.40,20.55,20.30,20.40,-0.05,3475
105/06/27,11554299,236172322,20.30,20.55,20.20,20.45,-0.05,4475
105/06/24,30114397,620775958,21.10,21.15,20.40,20.50,-0.50,10022
105/06/23,10440989,217942319,20.90,21.00,20.80,21.00, 0.00,6349
105/06/22,12446205,261076280,21.10,21.15,20.85,21.00,-0.05,4866
105/06/21,20345973,428289433,21.00,21.10,21.00,21.05,+0.15,6181
105/06/20,14714571,306864319,20.80,20.90,20.70,20.90,+0.20,4243
105/06/17,23442107,485203173,20.55,20.85,20.50,20.70,+0.20,5776
105/06/16,17893169,367686747,20.80,20.85,20.50,20.50,-0.30,6139
105/06/15,10823974,224547223,20.80,20.95,20.60,20.80,-0.05,4217
105/06/14,13055362,271188537,20.55,20.95,20.50,20.85,+0.10,4750
105/06/13,23965691,499342351,21.30,21.40,20.70,20.75,-0.75,7647
105/06/08,26704878,570417894,21.25,21.50,21.10,21.50,+0.25,8027
105/06/07,25245188,535600290,21.20,21.30,21.10,21.25,+0.25,6906
105/06/06,13968739,294018669,21.10,21.35,20.85,21.00,+0.10,5228
105/06/04,3988011,83425009,20.90,21.00,20.75,20.90, 0.00,1766
105/06/03,17661840,368768779,20.65,21.00,20.55,20.90,+0.25,7055
105/06/02,14789340,307158022,21.00,21.00,20.65,20.65,-0.30,5745
105/06/01,28906102,600767637,20.15,21.20,20.15,20.95,+0.70,11894
105/05/30,15049454,307337216,20.50,20.55,20.30,20.40, 0.00,5452
105/05/27,18569823,377964557,20.55,20.55,20.10,20.40, 0.00,7646
105/05/26,16598316,338428563,20.30,20.50,20.20,20.40,+0.25,5968
105/05/25,15807143,318847360,20.10,20.25,20.10,20.15,+0.30,6341
105/05/24,16925671,338192986,20.30,20.30,19.85,19.85,-0.45,6828
105/05/23,29827620,599970817,19.80,20.35,19.60,20.30,+0.50,8823
105/05/20,20573922,406117267,19.65,19.95,19.40,19.80,+0.20,6764
105/05/19,35076707,686224089,19.90,19.90,19.40,19.60,-0.35,10641
105/05/18,18371381,364403306,19.85,19.95,19.60,19.95,-0.05,6134
105/05/17,22427283,445306870,19.85,20.25,19.60,20.00,+0.15,7716
105/05/16,18677713,371473118,20.00,20.00,19.80,19.85,-0.20,7314
105/05/13,34617101,694941745,20.45,20.45,20.00,20.05,-0.45,11005
105/05/12,19996930,410017765,20.35,20.80,20.35,20.50,+0.10,6687
105/05/11,30782682,626049714,20.60,20.65,20.20,20.40, 0.00,10421
105/05/10,27759581,565424657,20.50,20.70,20.05,20.40,-0.40,9133
105/05/09,29669679,614937510,21.00,21.15,20.50,20.80,-0.10,8645
105/05/06,36494392,763056232,20.90,21.20,20.80,20.90,+0.10,9615
105/05/05,40685158,846538861,21.00,21.15,20.30,20.80,-0.25,11600
105/05/04,62680844,1337857810,22.20,22.20,20.75,21.05,-1.35,19216
105/05/03,21363432,480571029,22.70,22.75,22.30,22.40,-0.25,7007
105/04/28,30538365,708338320,23.50,23.50,23.00,23.20,-0.30,8349
105/04/27,38261550,895939783,23.40,23.50,23.25,23.50,+0.25,10507
105/04/26,42684844,992083763,23.00,23.50,22.90,23.25,+0.25,11194
105/04/25,31076059,714199391,23.00,23.05,22.90,23.00,+0.15,10047
105/04/22,31277925,714115599,22.85,22.90,22.70,22.85, 0.00,10492
105/04/21,47083030,1072335535,22.65,22.85,22.65,22.85,+0.50,15342
105/04/20,37627126,845413902,22.85,22.90,22.10,22.35,-0.35,11824
105/04/19,23384668,529561856,22.70,22.85,22.50,22.70,+0.25,8322
105/04/18,18417483,415934602,22.70,22.80,22.40,22.45,-0.25,7957
105/04/15,34311164,776864737,22.80,22.80,22.40,22.70,-0.05,10149
105/04/14,48248878,1097515909,22.60,23.00,22.55,22.75,+0.40,13679
105/04/13,53998174,1204879637,22.10,22.40,22.10,22.35,+0.75,13465
105/04/12,25570114,554111930,21.30,21.90,21.25,21.60,+0.45,8421
105/04/11,14174014,298231316,21.00,21.25,20.75,21.15,-0.05,4897
105/04/08,26400141,551964845,20.50,21.25,20.40,21.20,+0.45,7747
105/04/07,44523174,925734189,21.40,21.45,20.50,20.75,-0.65,13086
105/04/06,32302065,694598258,21.95,22.00,21.20,21.40,-0.55,9801
105/04/01,21072149,463397649,22.15,22.40,21.80,21.95,-0.45,6084
105/03/30,17792112,392734108,22.10,22.20,21.85,22.20,+0.10,5543
105/03/29,23210045,508120496,22.15,22.30,21.60,22.10,-0.05,7717
105/03/28,14623090,325128321,22.50,22.50,22.10,22.15,-0.35,5613
105/03/25,10021124,225352375,22.65,22.65,22.40,22.50,-0.15,4230
105/03/24,16766038,378442911,22.60,22.65,22.35,22.65, 0.00,6628
105/03/23,19276944,436759221,22.65,22.75,22.55,22.65, 0.00,6472
105/03/22,25584922,576415088,22.50,22.65,22.40,22.65,+0.15,6437
105/03/21,23126286,519829500,22.60,22.60,22.35,22.50,-0.05,5552
105/03/18,39216087,883397195,22.50,22.60,22.45,22.55,+0.15,8277
105/03/17,37257745,836983310,22.50,22.70,22.25,22.40,+0.20,11756
105/03/16,23360580,517125333,21.95,22.20,21.95,22.20,+0.30,8344
105/03/15,29317999,643293451,22.20,22.25,21.70,21.90,-0.25,9225
105/03/14,27949699,622862464,22.35,22.50,22.10,22.15,-0.05,8508
105/03/11,40552197,896797470,21.85,22.25,21.85,22.20,+0.35,11683
105/03/10,41952480,909992017,21.65,21.90,21.30,21.85,+0.05,13996
105/03/09,57156689,1258053548,22.35,22.40,21.80,21.80,-0.90,18748
105/03/08,80078341,1802709883,22.95,23.00,22.00,22.70,+0.10,22906
105/03/07,80579019,1819693397,22.20,22.80,22.20,22.60,+0.60,26276
105/03/04,78237023,1716463156,21.90,22.20,21.70,22.00,+0.25,21625
105/03/03,89432509,1940247905,21.25,22.00,21.25,21.75,+0.85,21892
105/03/02,43068028,902471087,20.90,21.10,20.85,20.90,+0.30,14144
105/03/01,32801818,676646681,20.60,20.80,20.50,20.60, 0.00,9115
105/02/25,22469677,452308485,20.15,20.20,20.00,20.20,+0.05,7258
105/02/24,41202605,833335433,20.25,20.60,20.00,20.15,-0.05,12111
105/02/23,94914168,1917112923,19.55,20.60,19.55,20.20,+0.85,27611
105/02/22,27950571,540444315,19.15,19.50,19.15,19.35,+0.30,9729
105/02/19,15716444,298899403,19.05,19.10,18.90,19.05, 0.00,5613
105/02/18,25759637,491229333,19.10,19.15,19.00,19.05,+0.10,8466
105/02/17,26995902,511035938,19.00,19.10,18.80,18.95,+0.05,8190
105/02/16,48531788,917169681,18.50,19.15,18.45,18.90,+0.50,14209
105/02/15,25960611,475423137,18.00,18.40,18.00,18.40,+0.40,8996
105/02/03,24181126,437762059,18.30,18.30,18.00,18.00,-0.35,7759
105/02/02,35005329,637847773,18.00,18.40,17.95,18.35,+0.35,9471
105/02/01,23153303,414589654,17.75,18.00,17.70,18.00,+0.30,7084
105/01/29,34909392,614339682,17.50,17.75,17.45,17.75,+0.15,5876
105/01/28,27655322,485791836,17.50,17.70,17.50,17.60,-0.05,5463
105/01/27,23296705,412959759,17.90,17.90,17.60,17.65,-0.15,4529
105/01/26,21536820,380590693,17.60,17.80,17.55,17.80,-0.05,4969
105/01/25,23038499,410931204,17.60,18.00,17.55,17.85,+0.35,6349
105/01/22,17723278,308051718,17.35,17.50,17.25,17.50,+0.40,5559
105/01/21,25428611,437695179,17.40,17.40,17.10,17.10, 0.00,5536
105/01/20,18798694,323303414,17.50,17.50,17.10,17.10,-0.40,6631
105/01/19,15918137,276379039,17.10,17.65,17.10,17.50,+0.25,4340
105/01/18,14916500,257398433,17.25,17.40,17.15,17.25,-0.20,5238
105/01/15,20280110,352273014,17.40,17.50,17.25,17.45,+0.05,5614
105/01/14,18067002,313156609,17.30,17.45,17.15,17.40,-0.05,4216
105/01/13,13232644,229856497,17.25,17.45,17.20,17.45,+0.25,4359
105/01/12,13020227,224103751,17.35,17.40,17.10,17.20,-0.15,4906
105/01/11,20686691,356063518,17.30,17.35,17.05,17.35,-0.05,6144
105/01/08,20245042,352023279,17.30,17.55,17.15,17.40,-0.05,6068
105/01/07,24544605,422292897,17.30,17.50,17.05,17.45,+0.15,7954
105/01/06,18780416,326382969,17.40,17.50,17.30,17.30,-0.05,5321
105/01/05,27624922,485463636,17.50,17.85,17.30,17.35,-0.15,8502
105/01/04,24776207,436006812,18.00,18.00,17.50,17.50,-0.45,7800
104/12/30,12035217,214682183,18.00,18.00,17.70,17.85, 0.00,3794
104/12/29,16240048,292865550,18.35,18.40,17.85,17.85,-0.50,6336
104/12/28,14600434,267232863,18.25,18.40,18.25,18.35,+0.10,5437
104/12/25,14081308,257018145,18.30,18.40,18.15,18.25,+0.05,4483
104/12/24,39986709,727745093,17.95,18.30,17.95,18.20,+0.55,12691
104/12/23,18629541,325782273,17.30,17.65,17.25,17.65,+0.45,6575
104/12/22,11037180,189400625,17.25,17.30,17.10,17.20,+0.05,3935
104/12/21,14377374,246367305,17.10,17.25,17.05,17.15,-0.10,4781
104/12/18,21044432,364235193,17.35,17.50,17.20,17.25,-0.25,4880
104/12/17,23285611,402512238,17.05,17.50,16.95,17.50,+0.55,7660
104/12/16,13981927,236152309,16.90,16.95,16.80,16.95,+0.15,4525
104/12/15,19105182,322689611,16.80,17.05,16.80,16.80,+0.05,5514
104/12/14,24916336,419466077,17.00,17.00,16.75,16.75,-0.25,7878
104/12/11,30165180,513906504,17.00,17.10,17.00,17.00, 0.00,7592
104/12/10,30896619,527432452,17.30,17.30,17.00,17.00,-0.30,10144
104/12/09,26126067,453945069,17.45,17.50,17.30,17.30,-0.20,8634
104/12/08,23873402,418955167,17.70,17.75,17.50,17.50,-0.20,8679
104/12/07,18114949,323013178,17.70,18.00,17.65,17.70,+0.05,6359
104/12/04,24579668,431964531,17.65,17.70,17.50,17.65,-0.10,9611
104/12/03,19801487,352216727,17.90,17.90,17.60,17.75,-0.25,8087
104/12/02,19600472,354742477,18.20,18.25,18.00,18.00,-0.20,6206
104/12/01,35755534,646401458,18.10,18.20,17.90,18.20,+0.05,8093
104/11/27,29779516,536290889,18.10,18.15,17.90,18.00,-0.15,9779
104/11/26,31324780,568847125,18.10,18.50,18.05,18.15,+0.05,9510
104/11/25,44761537,810604663,18.40,18.45,18.00,18.10,-0.35,16833
104/11/24,25027978,463222280,18.55,18.70,18.40,18.45,-0.25,8382
104/11/23,27305335,507440924,18.80,18.85,18.50,18.70,-0.15,9895
104/11/20,17235448,325840777,19.05,19.05,18.85,18.85,-0.50,6932
104/11/19,23066647,436876762,18.80,19.35,18.70,19.35,+0.60,6674
104/11/18,20521473,386628397,18.95,19.00,18.75,18.75,-0.15,8644
104/11/17,16331806,310423114,18.95,19.15,18.90,18.90,+0.10,7284
104/11/16,25359618,477092051,19.00,19.05,18.60,18.80,-0.30,9827
104/11/13,19536248,374561111,19.30,19.35,19.10,19.10,-0.30,7812
104/11/12,17448391,339960012,19.60,19.65,19.40,19.40,-0.25,7049
104/11/11,17326995,339991169,19.75,19.80,19.55,19.65,-0.10,6583
104/11/10,14981360,296230526,19.80,19.90,19.65,19.75,-0.10,6495
104/11/09,11385237,226557503,19.95,20.00,19.80,19.85,-0.15,5174
104/11/06,25596208,513898160,20.50,20.50,19.95,20.00,-0.50,7679
104/11/05,11831335,241852073,20.40,20.55,20.25,20.50, 0.00,4188
104/11/04,32858896,672613628,20.30,20.70,20.10,20.50,+0.50,9716
104/11/03,21391037,428131540,20.10,20.20,19.80,20.00,+0.10,7417
104/11/02,18648347,368118943,19.65,19.90,19.60,19.90,+0.25,6582
104/10/29,25869183,519629680,20.40,20.50,20.00,20.15,-0.25,8991
104/10/28,18797611,383891402,20.65,20.65,20.30,20.40,-0.30,6266
104/10/27,15824272,327803122,21.00,21.00,20.60,20.70,-0.30,4550
104/10/26,24111103,502891419,20.65,21.00,20.60,21.00,+0.40,6776
104/10/23,24606406,507515818,20.90,20.90,20.45,20.60,+0.20,7331
104/10/22,24713064,506585915,20.70,20.70,20.40,20.40,-0.35,6564
104/10/21,19786093,413507608,21.30,21.30,20.75,20.75,-0.45,6353
104/10/20,22481352,473606085,21.10,21.20,20.90,21.20,+0.10,7804
104/10/19,19894324,417297191,20.95,21.15,20.80,21.10,+0.15,5829
104/10/16,24226959,511509448,21.40,21.45,20.95,20.95,-0.45,6534
104/10/15,19916778,424853906,21.10,21.45,21.00,21.40,+0.40,7495
104/10/14,17389462,365098002,21.20,21.20,20.85,21.00,-0.30,6061
104/10/13,27750795,587328401,21.45,21.50,21.00,21.30,-0.15,8377
104/10/12,51625988,1096742656,20.40,21.75,20.40,21.45,+1.20,15935
104/10/08,27234456,548551714,20.00,20.25,20.00,20.25,+0.25,8180
104/10/07,25756293,512036110,19.80,20.00,19.60,20.00,+0.20,7297
104/10/06,19186250,375740037,19.45,19.80,19.40,19.80,+0.40,7670
104/10/05,11943913,231076240,19.40,19.45,19.25,19.40,-0.05,4414
104/10/02,14030004,271352852,19.60,19.60,19.20,19.45,+0.10,4182
104/10/01,17738251,342720128,19.15,19.60,19.05,19.35,+0.15,5291
104/09/25,16110193,312437790,19.55,19.60,19.30,19.30,-0.25,4638
104/09/24,11439204,224782576,19.90,19.90,19.50,19.55,-0.45,4820
104/09/23,14679074,289609480,19.90,20.00,19.55,20.00, 0.00,5110
104/09/22,9745853,194116710,19.95,20.00,19.80,20.00,+0.05,3206
104/09/21,16144709,321070547,20.10,20.10,19.75,19.95,-0.30,5462
104/09/18,28061525,564260770,19.70,20.25,19.60,20.25,+0.55,6828
104/09/17,26877943,526986824,19.45,19.70,19.45,19.70,+0.25,7379
104/09/16,11783228,229055869,19.50,19.50,19.35,19.45,-0.05,3025
104/09/15,12586500,244594833,19.45,19.50,19.35,19.50,+0.05,3828
104/09/14,10329619,199654368,19.20,19.45,19.20,19.45,+0.25,3663
104/09/11,12086097,232883033,19.30,19.40,19.20,19.20,-0.10,4303
104/09/10,12767297,247404994,19.40,19.50,19.25,19.30,-0.15,4066
104/09/09,22753364,440174387,19.00,19.50,19.00,19.45,+0.45,6530
104/09/08,11104018,211126529,19.00,19.10,18.95,19.00, 0.00,4613
104/09/07,12220088,232539707,19.00,19.10,18.95,19.00, 0.00,3581
104/09/04,14595362,278087357,19.10,19.15,19.00,19.00,-0.10,4925
104/09/03,18460264,353288916,19.40,19.40,19.00,19.10, 0.00,5142
104/09/02,23244371,443721623,19.00,19.30,18.90,19.10,+0.10,6106
104/09/01,28196904,538433230,19.40,19.50,19.00,19.00,-0.50,7792
104/08/28,36440427,695848969,19.10,19.35,18.90,19.30,+0.30,10442
104/08/27,25819693,489894024,19.00,19.20,18.85,19.00, 0.00,7782
104/08/26,28245300,535906165,19.00,19.20,18.50,19.00,-0.15,7961
104/08/25,48644328,911513594,17.95,19.30,17.90,19.15,+1.15,13811
104/08/24,58342469,1056588809,18.50,18.60,17.55,18.00,-0.85,15866
104/08/21,30443635,578428765,19.00,19.10,18.85,18.85,-0.45,11423
104/08/20,32305585,623912774,19.40,19.50,19.20,19.30,-0.10,10410
104/08/19,33294204,648747769,19.90,19.90,19.30,19.40,-0.50,12562
104/08/18,23417813,469214960,20.20,20.30,19.90,19.90,-0.30,9101
104/08/17,16721909,339274980,20.25,20.40,20.20,20.20,-0.05,5110
104/08/14,16297987,329606022,20.40,20.40,20.10,20.25,-0.20,6312
104/08/13,28378158,582524969,20.70,20.75,20.30,20.45,-0.45,10384
104/08/12,26445968,556035478,21.45,21.50,20.70,20.90,-0.65,11456
104/08/11,20647121,448627077,22.00,22.20,21.50,21.55,-0.30,7822
104/08/10,6844189,149789434,21.80,22.00,21.75,21.85,+0.05,3211
104/08/07,11445991,250380515,22.00,22.05,21.80,21.80,-0.25,5091
104/08/06,11220170,248504550,22.20,22.30,22.05,22.05,-0.15,4307
104/08/05,9896418,220301724,22.40,22.45,22.15,22.20,-0.30,3577
104/08/04,12958098,289476584,22.40,22.50,22.15,22.50,+0.15,4602
104/08/03,12686728,282170298,22.50,22.50,22.10,22.35,-0.25,4219
104/07/30,13859881,310076564,22.25,22.50,22.20,22.45,+0.20,5758
104/07/29,15422540,342310259,22.40,22.45,22.10,22.25,-0.15,5474
104/07/28,19095423,429386138,22.70,22.75,22.30,22.40,-0.30,7177
104/07/27,12756239,290808034,22.95,22.95,22.70,22.70,-0.25,5137
104/07/24,18856650,433423666,23.10,23.15,22.90,22.95,X0.00,6496
104/07/23,25924644,616500263,23.80,24.00,23.65,23.90,+0.10,6726
104/07/22,12318703,293443565,23.95,23.95,23.75,23.80,-0.20,5519
104/07/21,10039174,239827076,23.80,24.00,23.75,24.00,+0.20,4038
104/07/20,14053883,335505486,24.00,24.10,23.70,23.80,-0.30,5450
104/07/17,8428934,202561914,24.10,24.10,24.00,24.10, 0.00,3446
104/07/16,6867146,165703018,24.15,24.20,24.05,24.10,-0.10,2708
104/07/15,13667592,328627080,24.10,24.20,23.95,24.20,+0.20,3893
104/07/14,11988862,287908088,24.00,24.10,23.90,24.00,+0.10,3714
104/07/13,15346594,366292956,23.80,24.00,23.65,23.90,+0.15,5414
104/07/09,17773134,422996716,23.90,24.00,23.60,23.75,-0.25,7345
104/07/08,21607364,519596897,24.20,24.25,24.00,24.00,-0.25,8121
104/07/07,11447677,278834103,24.30,24.50,24.25,24.25,-0.05,3354
104/07/06,7631445,185269174,24.35,24.40,24.20,24.30,-0.10,2468
104/07/03,9427830,229844086,24.65,24.65,24.25,24.40,-0.30,3260
104/07/02,14662474,360384680,24.40,24.70,24.40,24.70,+0.40,4237
104/07/01,11030786,269331094,24.50,24.60,24.30,24.30,-0.35,4074
104/06/29,9205776,223720323,24.50,24.50,24.20,24.20,-0.40,4059
104/06/26,11032188,272591076,24.85,25.10,24.50,24.60,-0.15,4819
104/06/25,15283433,377162668,24.40,24.80,24.40,24.75,+0.25,5123
104/06/24,8216315,200484340,24.30,24.50,24.25,24.50,+0.25,3298
104/06/23,11930730,290485112,24.50,24.50,24.25,24.25,-0.25,4829
104/06/22,14896610,363174404,24.30,24.55,24.30,24.50,+0.20,4697
104/06/18,20951725,505936704,24.00,24.30,24.00,24.30,+0.30,5835
104/06/17,18774009,452977263,24.40,24.40,24.00,24.00,-0.40,8000
104/06/16,14598002,354420249,24.30,24.40,24.20,24.40,+0.10,5809
104/06/15,13364257,324988506,24.50,24.50,24.25,24.30,-0.20,6068
104/06/12,10917710,267806833,24.60,24.60,24.50,24.50,-0.20,4089
104/06/11,11959324,293951478,24.60,24.70,24.50,24.70,+0.10,4932
104/06/10,12484535,307645725,24.60,24.70,24.60,24.60, 0.00,5436
104/06/09,12915170,318503805,24.90,24.95,24.60,24.60,-0.30,4850
104/06/08,19799954,491633050,24.55,25.10,24.50,24.90,+0.35,6685
104/06/05,29868593,734800729,24.80,24.80,24.50,24.55,-0.30,11478
104/06/04,24493757,610295125,25.00,25.10,24.80,24.85,-0.15,8774
104/06/03,29962220,751431086,25.25,25.25,25.00,25.00,-0.25,9733
104/06/02,17253726,436036420,25.30,25.40,25.20,25.25,-0.05,7300
104/06/01,14573706,369467120,25.40,25.45,25.30,25.30,-0.10,5482
104/05/28,16244050,414407615,25.60,25.60,25.45,25.45,-0.10,4619
104/05/27,14493116,369606261,25.60,25.60,25.45,25.55,-0.10,4352
104/05/26,8293886,211972457,25.70,25.70,25.45,25.65,+0.05,3000
104/05/25,6188796,157879771,25.50,25.60,25.40,25.60,+0.10,2255
104/05/22,11335389,288641782,25.45,25.55,25.40,25.50,+0.05,4017
104/05/21,17881060,455038625,25.50,25.55,25.40,25.45,-0.15,6265
104/05/20,12972758,332936705,25.70,25.75,25.60,25.60,-0.30,4844
104/05/19,12625303,326442886,25.80,25.90,25.75,25.90,+0.10,4334
104/05/18,9271410,237931847,25.60,25.80,25.55,25.80,+0.15,2935
104/05/15,10208386,262020925,25.70,25.75,25.60,25.65,-0.10,3468
104/05/14,17611257,451115067,25.70,25.75,25.55,25.75,+0.05,5155
104/05/13,9391473,241325787,25.50,25.80,25.50,25.70,+0.05,3256
104/05/12,10800146,276394585,25.50,25.70,25.50,25.65,+0.15,3823
104/05/11,13747592,351001567,25.60,25.60,25.50,25.50, 0.00,3730
104/05/08,8295808,211707522,25.50,25.60,25.45,25.50, 0.00,3058
104/05/07,12657676,322790836,25.55,25.55,25.40,25.50,-0.20,4810
104/05/06,11830654,302721007,25.60,25.75,25.45,25.70,+0.10,4314
104/05/05,22661357,578484257,25.65,25.70,25.45,25.60, 0.00,5841
104/05/04,12190759,312977160,25.75,25.80,25.60,25.60,-0.15,4958
104/04/29,19433714,507863905,26.00,26.20,25.95,26.05,-0.15,5153
104/04/28,19224173,502312563,26.20,26.20,26.00,26.20, 0.00,5405
104/04/27,27119152,708750702,26.00,26.20,26.00,26.20,+0.20,8558
104/04/24,23548845,611835222,25.90,26.05,25.90,26.00,+0.20,8339
104/04/23,20530684,530815519,25.85,25.95,25.65,25.80, 0.00,7464
104/04/22,21725972,560069472,25.70,25.85,25.60,25.80,+0.15,5194
104/04/21,9438431,241470190,25.60,25.70,25.50,25.65,+0.05,3209
104/04/20,9331112,238359146,25.50,25.60,25.45,25.60, 0.00,3365
104/04/17,10809821,277275734,25.70,25.75,25.50,25.60,-0.20,4613
104/04/16,11056443,283892877,25.45,25.80,25.45,25.80,+0.40,3934
104/04/15,25958847,661366200,25.65,25.70,25.40,25.40,-0.25,8272
104/04/14,16418205,422335067,25.70,25.75,25.60,25.65,-0.10,2986
104/04/13,6929663,178057176,25.70,25.75,25.65,25.75,-0.05,2986
104/04/10,10860678,280474035,25.95,25.95,25.70,25.80,-0.10,3177
104/04/09,12072150,311751625,25.55,25.90,25.55,25.90,+0.35,4008
104/04/08,13701921,350827487,25.65,25.70,25.55,25.55,-0.20,4539
104/04/07,11872885,305626278,25.70,25.85,25.70,25.75,+0.10,3116
104/04/02,12605217,325526130,25.60,25.95,25.60,25.65,+0.10,4029
104/04/01,12110393,310962992,26.00,26.00,25.55,25.55,-0.45,4258
104/03/30,9290748,238668189,25.60,25.75,25.50,25.65,+0.15,4233
104/03/27,9894997,253273764,25.70,25.75,25.50,25.50,-0.25,3275
104/03/26,15435191,394870770,25.50,25.75,25.35,25.75,+0.25,4361
104/03/25,5166965,132146148,25.60,25.70,25.50,25.50,-0.10,2341
104/03/24,9720644,249343957,25.75,25.75,25.60,25.60,-0.15,3756
104/03/23,8629381,221270129,25.70,25.75,25.50,25.75, 0.00,3242
104/03/20,20118358,515886013,25.60,25.75,25.50,25.75,+0.05,4017
104/03/19,11877862,304710263,25.60,25.70,25.55,25.70,+0.10,4444
104/03/18,17749021,452251435,25.45,25.60,25.35,25.60,+0.20,5735
104/03/17,11340165,288926694,25.35,25.70,25.35,25.40,+0.15,3880
104/03/16,18555029,469949477,25.40,25.50,25.25,25.25,-0.15,7021
